67.14844,97.734375,23.90625,80.41992,26.191406,59.046585
67.06055,97.734375,23.90625,80.50781,26.103516,64.030334
66.97266,97.734375,23.90625,80.5957,25.927734,68.68906
66.97266,97.734375,23.90625,80.5957,25.576172,71.830986
67.14844,97.734375,23.90625,80.5957,25.40039,73.99783
67.23633,97.734375,23.90625,80.5957,25.22461,75.29794
67.32422,97.734375,23.90625,80.5957,25.136719,75.83965
67.32422,97.734375,23.90625,80.5957,25.048828,76.056335
67.32422,97.734375,23.90625,80.5957,24.609375,76.16468
67.23633,97.734375,23.90625,80.5957,24.345703,76.056335
67.06055,97.734375,23.90625,80.5957,23.99414,76.48971
67.06055,97.734375,23.90625,80.5957,23.5546875,77.03142
67.06055,97.734375,23.90625,80.5957,23.378906,77.139755
67.14844,97.734375,23.90625,80.5957,23.203125,76.70639
67.41211,97.734375,23.90625,80.5957,22.939453,76.16468
67.58789,97.734375,23.90625,80.5957,22.5,75.1896
67.67578,97.734375,23.90625,80.5957,22.324219,73.131096
67.67578,97.822266,23.90625,80.5957,22.060547,69.98917
67.67578,97.822266,23.90625,80.5957,21.533203,64.89707
67.67578,97.822266,23.90625,80.5957,21.269531,57.85482
67.67578,97.822266,23.90625,80.50781,21.18164,50.270855
67.67578,97.822266,23.90625,80.33203,21.09375,41.27844
67.67578,97.822266,23.90625,79.89258,21.09375,31.852654
67.67578,97.91016,23.90625,79.541016,21.00586,22.643555
67.67578,98.08594,23.90625,79.365234,20.390625,14.734562
67.67578,98.34961,23.90625,79.18945,19.863281,9.534128
67.67578,98.61328,23.90625,79.10156,19.3359375,6.0671725
67.5,99.052734,23.90625,79.01367,18.808594,4.0086675
67.06055,99.31641,23.90625,79.18945,18.457031,3.5752978
66.26953,99.84375,23.99414,79.27734,18.28125,2.6002166
65.74219,100.634766,24.433594,79.27734,18.19336,1.7334778
64.86328,101.42578,24.609375,79.27734,18.19336,1.3001083
63.6328125,102.39258,25.136719,79.365234,18.19336,0.9750812
62.314453,103.447266,25.839844,79.80469,18.19336,0.8667389
60.996094,104.41406,26.103516,79.80469,18.19336,0.8667389
59.4140625,105.55664,26.80664,79.80469,18.19336,0.8667389
57.128906,106.875,27.597656,80.06836,18.105469,0.75839657
54.58008,108.28125,28.125,80.771484,17.490234,0.75839657
51.503906,109.77539,28.740234,81.5625,16.875,0.75839657
47.63672,111.44531,29.8828125,82.265625,15.996094,0.75839657
43.2421875,113.291016,31.376953,82.70508,15.644531,0.75839657
38.671875,115.13672,33.222656,82.79297,15.556641,0.75839657
34.89258,116.98242,35.06836,82.96875,15.996094,0.75839657
30.673828,118.828125,36.73828,83.23242,16.611328,0.75839657
27.0703125,120.41016,38.05664,84.02344,17.490234,0.75839657
23.466797,121.81641,39.28711,84.55078,18.6328125,0.75839657
19.77539,122.69531,39.7265625,84.990234,20.126953,0.75839657
16.435547,123.22266,39.814453,85.86914,21.269531,0.75839657
13.271484,123.66211,39.63867,87.09961,22.324219,0.75839657
11.513672,123.92578,39.11133,88.24219,23.291016,0.75839657
10.1953125,124.541016,38.496094,89.73633,23.81836,0.75839657
9.755859,125.50781,38.23242,90.791016,24.345703,0.75839657
9.140625,126.82617,38.3203125,91.49414,24.9609375,0.75839657
8.0859375,128.75977,39.19922,91.93359,25.136719,0.75839657
7.20703125,131.39648,40.86914,91.93359,24.9609375,0.75839657
5.7128906,134.47266,43.154297,92.021484,24.9609375,0.75839657
5.185547,137.63672,45.791016,92.021484,24.785156,0.75839657
5.185547,141.06445,48.339844,92.54883,24.345703,0.75839657
5.2734375,144.4043,50.44922,93.515625,23.5546875,0.75839657
5.7128906,147.65625,52.11914,94.48242,22.939453,0.75839657
5.888672,151.171875,53.7890625,95.44922,22.5,0.75839657
5.7128906,155.12695,55.810547,96.416016,21.621094,0.75839657
5.5371094,158.99414,57.39258,97.38281,20.830078,0.75839657
5.361328,162.77344,58.88672,98.34961,20.126953,0.75839657
4.921875,166.99219,59.501953,99.66797,19.59961,0.75839657
4.658203,170.5957,59.853516,101.25,19.248047,0.75839657
4.3066406,173.84766,60.55664,103.0957,19.248047,0.75839657
3.7792969,176.484375,61.435547,103.79883,19.160156,0.75839657
3.6035156,179.0332,63.36914,104.0625,19.248047,0.75839657
3.2519531,181.75781,66.44531,104.50195,19.6875,0.75839657
2.98828125,184.13086,68.64258,104.853516,20.126953,0.75839657
2.98828125,186.06445,70.3125,105.0293,20.214844,0.75839657
2.8125,187.4707,71.89453,105.11719,20.0390625,0.75839657
3.2519531,188.61328,73.56445,105.20508,20.126953,0.75839657
2.98828125,189.3164,74.53125,105.29297,20.0390625,0.75839657
2.98828125,189.58008,75.58594,105.20508,20.302734,0.75839657
2.98828125,189.58008,76.46484,104.94141,20.566406,0.75839657
2.98828125,189.58008,77.60742,104.765625,20.654297,0.75839657
3.33984375,189.58008,78.83789,104.15039,20.7421875,0.75839657
3.33984375,189.58008,80.41992,102.91992,21.18164,0.75839657
3.6035156,189.58008,82.353516,101.42578,21.4453125,0.75839657
3.9550781,189.58008,84.72656,99.31641,21.621094,0.75839657
4.658203,189.58008,87.45117,97.4707,21.621094,0.75839657
5.7128906,189.58008,90.26367,95.53711,21.621094,0.75839657
7.03125,189.58008,93.427734,93.427734,21.533203,0.75839657
8.701172,189.58008,96.76758,91.05469,21.269531,0.75839657
10.371094,189.58008,100.458984,89.0332,21.18164,0.75839657
11.25,189.58008,104.23828,86.83594,21.269531,0.75839657
11.513672,189.58008,108.01758,84.81445,21.09375,0.75839657
11.513672,189.58008,111.796875,82.70508,20.917969,0.75839657
11.513672,189.58008,115.40039,80.68359,20.302734,0.75839657
11.25,189.58008,119.17969,78.83789,19.59961,0.75839657
11.162109,189.58008,122.958984,77.25586,18.984375,0.75839657
11.162109,189.58008,126.91406,75.84961,18.457031,0.75839657
11.162109,189.58008,130.86914,74.79492,17.666016,0.75839657
11.074219,189.58008,134.47266,74.00391,17.050781,0.75839657
11.074219,189.75586,137.98828,73.125,16.435547,0.75839657
11.074219,189.75586,141.24023,72.68555,15.908203,0.75839657
10.634766,189.75586,144.22852,72.421875,15.380859,0.75839657
10.371094,189.75586,146.86523,71.89453,14.677734,0.75839657
10.019531,189.75586,149.32617,71.45508,13.798828,0.75839657
9.755859,189.75586,151.69922,71.015625,12.919922,0.75839657
9.667969,189.75586,154.16016,70.48828,11.513672,0.75839657
9.667969,189.75586,156.44531,70.22461,10.458984,0.75839657
9.667969,189.75586,158.3789,70.13672,9.580078,0.75839657
9.140625,189.75586,160.13672,70.3125,8.7890625,0.75839657
8.525391,189.75586,161.54297,70.3125,8.173828,0.75839657
7.91015625,189.75586,162.94922,70.40039,7.91015625,0.75839657
7.55859375,189.75586,164.0039,70.66406,7.91015625,0.75839657
6.50390625,189.75586,164.35547,71.015625,8.261719,0.75839657
6.064453,189.75586,165.58594,71.45508,8.261719,0.75839657
6.064453,189.75586,166.46484,71.71875,8.613281,0.75839657
6.064453,189.75586,166.99219,71.71875,9.140625,0.75839657
6.064453,189.75586,167.34375,71.80664,9.404297,0.75839657
6.15234375,189.75586,167.51953,71.80664,9.580078,0.75839657
6.2402344,189.75586,167.51953,71.45508,9.755859,0.75839657
6.2402344,189.75586,167.51953,71.36719,9.755859,0.75839657
6.15234375,189.75586,167.51953,71.71875,9.755859,0.75839657
6.50390625,189.75586,167.51953,71.71875,9.755859,0.75839657
6.591797,189.75586,167.51953,71.80664,9.755859,0.75839657
6.85546875,189.75586,167.51953,71.80664,9.4921875,0.75839657
7.294922,189.75586,167.51953,71.80664,9.316406,0.75839657
7.55859375,189.75586,167.51953,71.80664,9.228516,0.75839657
7.734375,189.75586,167.51953,71.80664,9.140625,0.75839657
7.8222656,189.75586,167.51953,71.80664,9.140625,0.75839657
7.8222656,189.75586,167.51953,71.80664,9.140625,0.75839657
7.734375,189.75586,167.51953,71.45508,9.052734,0.75839657
7.734375,189.75586,167.51953,71.36719,8.613281,0.75839657
7.734375,189.75586,167.51953,71.2793,8.4375,0.75839657
7.734375,189.75586,167.51953,71.2793,8.261719,0.75839657
7.734375,189.75586,167.51953,71.2793,8.173828,0.75839657
7.734375,189.75586,167.51953,71.2793,8.173828,0.75839657
7.734375,189.75586,167.51953,71.2793,8.173828,0.75839657
7.734375,189.75586,167.51953,71.2793,8.173828,0.75839657
7.734375,189.75586,167.51953,71.2793,8.173828,0.75839657
7.734375,189.75586,167.51953,71.2793,8.173828,0.75839657
7.734375,189.75586,167.51953,71.2793,8.173828,0.75839657
7.734375,189.75586,167.51953,71.2793,8.173828,0.75839657
7.734375,189.75586,167.51953,71.2793,8.173828,0.75839657
7.734375,189.75586,167.51953,71.2793,8.173828,0.75839657
7.734375,189.75586,167.51953,71.2793,8.173828,0.75839657
7.734375,189.75586,167.51953,71.2793,8.173828,0.75839657
7.734375,189.75586,167.51953,71.2793,8.173828,0.75839657
7.734375,189.75586,167.51953,71.2793,8.173828,0.75839657
7.734375,189.75586,167.51953,71.2793,8.173828,0.75839657
7.734375,189.75586,167.51953,71.2793,8.173828,0.75839657
7.734375,189.75586,167.51953,71.2793,8.173828,0.75839657
7.734375,189.75586,167.51953,71.2793,8.173828,0.75839657
7.734375,189.75586,167.51953,71.2793,8.173828,0.75839657
7.734375,189.75586,167.51953,71.2793,8.173828,0.75839657
7.734375,189.75586,167.51953,71.2793,8.173828,0.75839657
7.734375,189.75586,167.51953,71.2793,8.173828,0.75839657
7.734375,189.75586,167.51953,71.2793,8.173828,0.75839657
7.734375,189.75586,167.51953,71.2793,8.173828,0.75839657
7.734375,189.75586,167.51953,71.2793,8.173828,0.75839657
7.734375,189.75586,167.51953,71.2793,8.173828,0.75839657
7.734375,189.75586,167.51953,71.2793,8.173828,0.75839657
7.734375,189.75586,167.51953,71.2793,8.173828,0.75839657
7.734375,189.75586,167.51953,71.2793,8.173828,0.75839657
7.734375,189.75586,167.51953,71.2793,8.173828,0.75839657
7.734375,189.75586,167.51953,71.2793,7.998047,0.75839657
5.888672,189.75586,167.51953,71.2793,7.1191406,0.75839657
4.39453125,189.75586,167.51953,71.2793,6.328125,0.75839657
2.63671875,189.75586,167.51953,71.2793,6.328125,0.75839657
2.5488281,189.75586,167.51953,71.2793,6.328125,0.75839657
2.63671875,189.75586,167.51953,71.2793,6.767578,0.75839657
3.33984375,189.75586,167.51953,71.2793,6.328125,0.75839657
3.2519531,189.75586,167.51953,71.2793,6.2402344,0.75839657
2.8125,189.75586,167.51953,71.2793,6.328125,0.75839657
2.5488281,189.75586,167.51953,71.2793,6.2402344,0.75839657
2.3730469,189.75586,167.51953,71.2793,6.2402344,0.75839657
2.28515625,189.75586,167.51953,71.2793,6.2402344,0.75839657
2.109375,189.75586,167.51953,71.2793,6.2402344,0.75839657
2.109375,189.75586,167.51953,71.2793,6.2402344,0.75839657
2.109375,189.75586,167.51953,71.2793,6.2402344,0.75839657
2.109375,189.75586,167.51953,71.2793,6.2402344,0.75839657
2.109375,189.75586,167.51953,71.2793,6.2402344,0.75839657
2.109375,189.75586,167.51953,71.2793,6.2402344,0.75839657
2.109375,189.75586,167.51953,71.2793,6.2402344,0.75839657
2.109375,189.75586,167.51953,71.2793,6.2402344,0.75839657
2.109375,189.75586,167.51953,71.2793,6.2402344,0.75839657
2.109375,189.75586,167.51953,71.2793,6.50390625,0.75839657
2.109375,189.75586,167.51953,71.2793,6.6796875,0.75839657
2.109375,189.75586,167.51953,71.2793,6.6796875,0.75839657
2.109375,189.75586,167.51953,71.2793,6.6796875,0.75839657
2.109375,189.75586,167.51953,71.2793,6.6796875,0.75839657
2.109375,189.75586,167.51953,71.2793,6.6796875,0.75839657
2.109375,189.75586,167.51953,71.2793,6.6796875,0.75839657
2.109375,189.75586,167.51953,71.2793,6.6796875,0.75839657
2.109375,189.75586,167.51953,71.2793,6.6796875,0.75839657
2.109375,189.75586,167.51953,71.2793,6.6796875,0.75839657
2.1972656,189.75586,167.51953,71.2793,6.50390625,0.75839657
2.1972656,189.75586,167.51953,71.2793,6.85546875,0.75839657
2.1972656,189.75586,167.51953,71.2793,7.470703,0.75839657
2.1972656,189.75586,167.51953,71.2793,8.261719,0.75839657
2.1972656,189.75586,167.51953,71.2793,8.876953,0.75839657
2.1972656,189.75586,167.51953,71.2793,9.228516,0.75839657
2.28515625,189.75586,167.51953,71.2793,9.4921875,0.75839657
2.7246094,189.75586,167.51953,71.2793,9.667969,0.75839657
3.1640625,189.75586,167.51953,71.2793,9.667969,0.75839657
3.69140625,189.75586,167.51953,71.2793,9.667969,0.75839657
4.1308594,189.75586,167.51953,71.2793,9.667969,0.75839657
4.658203,189.75586,167.51953,71.45508,9.667969,0.75839657
5.185547,189.75586,167.51953,71.54297,9.667969,0.75839657
5.361328,189.58008,167.16797,71.63086,9.667969,0.75839657
5.80078125,188.87695,166.640625,71.89453,9.931641,0.75839657
6.2402344,187.4707,164.0039,71.98242,10.546875,0.75839657
6.767578,185.36133,161.63086,72.77344,10.722656,0.75839657
7.20703125,182.90039,158.64258,73.828125,10.8984375,0.75839657
7.998047,179.91211,154.86328,75.234375,11.425781,0.75839657
8.349609,177.01172,150.82031,76.728516,11.425781,0.75839657
8.525391,173.84766,146.60156,79.10156,11.162109,0.75839657
8.525391,170.94727,142.03125,81.91406,11.689453,0.75839657
8.349609,168.22266,137.37305,83.84766,11.162109,0.75839657
8.349609,165.41016,132.01172,85.86914,11.074219,0.75839657
8.4375,162.2461,126.65039,88.24219,11.074219,0.75839657
8.613281,159.3457,121.28906,90.703125,11.074219,0.75839657
8.701172,156.26953,115.927734,93.427734,11.074219,0.75839657
8.701172,153.01758,110.390625,96.328125,11.425781,0.75839657
8.701172,149.67773,104.677734,99.228516,11.865234,0.75839657
8.701172,146.25,99.140625,101.77734,12.216797,0.75839657
8.701172,142.91016,93.86719,103.271484,12.480469,0.75839657
8.613281,140.44922,89.384766,103.53516,12.568359,0.75839657
8.613281,138.95508,85.95703,104.0625,12.919922,0.75839657
8.613281,137.54883,83.32031,104.50195,13.359375,0.75839657
8.613281,135.52734,80.947266,104.853516,13.798828,0.75839657
8.349609,133.68164,79.18945,105.0293,14.501953,0.75839657
7.8222656,132.36328,77.34375,105.11719,15.1171875,0.75839657
7.3828125,130.95703,75.58594,105.20508,15.996094,0.75839657
6.85546875,129.375,74.00391,105.20508,16.699219,0.75839657
6.50390625,127.353516,72.07031,105.20508,17.2265625,0.75839657
6.15234375,125.15625,70.3125,105.20508,17.9296875,0.75839657
5.9765625,122.958984,68.37891,105.20508,18.457031,0.75839657
5.888672,120.67383,66.44531,105.20508,19.072266,0.75839657
5.625,118.125,64.33594,105.20508,19.3359375,0.75839657
5.44921875,115.927734,62.753906,105.20508,19.77539,0.75839657
5.44921875,113.64258,61.347656,105.20508,20.214844,0.75839657
5.2734375,111.62109,60.20508,105.20508,20.478516,0.75839657
5.185547,109.51172,58.97461,105.20508,20.566406,0.75839657
4.921875,107.8418,58.0078125,105.20508,20.654297,0.75839657
4.658203,106.083984,56.953125,105.20508,20.654297,0.75839657
4.482422,104.765625,55.8984375,105.20508,20.830078,0.75839657
4.1308594,103.447266,55.1953125,105.20508,21.269531,0.75839657
3.7792969,102.30469,54.4921875,105.20508,21.533203,0.75839657
3.515625,101.16211,53.964844,105.20508,21.621094,0.9750812
3.1640625,100.10742,53.61328,105.20508,21.972656,1.9501624
2.8125,99.49219,53.4375,105.20508,22.324219,3.1419284
2.5488281,99.228516,53.4375,105.20508,22.58789,4.767064
2.28515625,99.052734,53.4375,105.20508,22.675781,8.559047
2.109375,98.70117,53.4375,105.20508,22.763672,12.351029
1.7578125,98.26172,53.4375,105.20508,22.763672,16.901407
1.58203125,98.08594,53.4375,105.20508,22.763672,21.56013
1.40625,97.91016,53.4375,105.20508,22.763672,26.11051
1.1425781,97.91016,53.4375,105.20508,22.763672,30.227518
1.1425781,97.91016,53.4375,105.20508,22.763672,34.34453
1.1425781,97.822266,53.61328,105.20508,22.675781,38.353195
1.23046875,97.822266,53.70117,105.20508,22.324219,41.170097
1.40625,97.822266,53.70117,105.20508,22.236328,42.68689
1.6699219,97.822266,53.70117,105.20508,22.1484375,43.336945
2.109375,97.822266,53.70117,105.20508,22.1484375,43.87866
2.28515625,97.822266,53.70117,105.20508,22.060547,43.987
2.4609375,97.822266,53.70117,105.20508,21.708984,44.09534
2.7246094,97.822266,53.70117,105.20508,21.357422,44.52871
2.7246094,97.734375,54.140625,105.20508,21.18164,44.637054
2.63671875,97.55859,54.93164,105.11719,21.09375,44.745396
2.5488281,97.4707,56.07422,104.58984,21.09375,45.178764
2.5488281,97.4707,58.095703,103.447266,21.09375,45.39545
2.63671875,97.734375,60.55664,101.68945,21.09375,45.50379
3.0761719,98.17383,63.28125,99.052734,21.09375,45.937164
3.1640625,98.78906,66.708984,95.97656,21.09375,46.37053
3.4277344,99.4043,70.22461,93.427734,21.09375,46.587215
3.69140625,99.93164,73.740234,91.75781,21.09375,46.587215
4.04296875,100.458984,77.25586,89.47266,21.09375,46.8039
4.3066406,100.89844,80.859375,86.396484,21.09375,47.453957
4.482422,101.16211,84.11133,83.671875,21.09375,48.104008
4.5703125,101.16211,86.74805,81.47461,21.09375,48.429035
4.74609375,101.16211,88.59375,79.7168,21.09375,48.53738
5.0097656,101.16211,90.26367,78.046875,21.09375,48.97075
5.2734375,100.89844,91.40625,76.37695,21.09375,49.512463
5.361328,100.01953,92.46094,74.44336,20.654297,50.3792
5.625,98.87695,93.603516,72.421875,20.390625,51.137596
5.625,97.822266,94.6582,70.57617,20.302734,52.00433
5.625,96.67969,95.09766,68.73047,20.126953,52.76273
5.625,95.27344,95.18555,66.796875,20.126953,53.412785
5.5371094,93.95508,95.27344,65.478516,20.126953,54.062836
5.5371094,92.37305,95.27344,64.6875,20.126953,54.387867
5.5371094,91.14258,95.27344,63.896484,20.126953,54.496212
5.5371094,89.91211,95.27344,63.10547,19.951172,54.60455
5.5371094,88.76953,95.18555,62.314453,19.6875,55.03792
5.625,87.890625,95.009766,61.875,19.423828,55.146263
5.5371094,87.45117,95.009766,61.347656,19.248047,55.362946
5.5371094,86.83594,94.921875,60.996094,19.248047,55.57963
5.5371094,85.78125,94.921875,60.8203125,19.072266,55.57963
5.625,85.3418,94.921875,60.55664,19.160156,55.57963
5.625,85.078125,94.921875,60.20508,19.160156,55.57963
5.7128906,84.375,94.921875,59.765625,19.160156,55.47129
5.7128906,83.84766,94.921875,59.23828,19.160156,55.146263
5.7128906,83.23242,94.74609,59.0625,19.160156,54.387867
5.7128906,82.79297,94.57031,58.88672,19.160156,53.08776
6.15234375,82.44141,94.57031,58.79883,18.984375,50.812565
6.4160156,81.91406,94.57031,58.79883,18.6328125,47.12893
6.50390625,81.5625,94.21875,58.79883,18.808594,42.361866
6.50390625,81.38672,93.95508,58.79883,18.544922,35.644638
6.6796875,81.12305,93.7793,58.79883,18.19336,28.169016
7.03125,81.29883,93.25195,58.79883,17.841797,20.585049
7.20703125,81.29883,92.8125,58.79883,17.841797,16.03467
7.20703125,81.29883,92.54883,58.79883,17.9296875,14.842903
7.20703125,81.21094,92.37305,58.97461,18.017578,14.626219
7.20703125,81.21094,92.28516,58.97461,18.017578,14.626219
7.20703125,81.29883,92.28516,58.97461,18.017578,14.626219
7.20703125,81.82617,92.28516,59.4140625,17.9296875,14.626219
7.20703125,82.177734,92.021484,59.677734,17.9296875,14.626219
7.20703125,82.44141,92.021484,59.677734,17.9296875,14.626219
7.20703125,82.96875,92.021484,59.941406,17.9296875,14.626219
7.20703125,83.23242,91.58203,60.64453,17.841797,14.626219
7.20703125,83.759766,90.87891,61.347656,17.753906,14.626219
7.20703125,84.375,91.31836,61.61133,17.841797,14.626219
7.20703125,85.078125,91.23047,62.753906,17.841797,14.626219
7.20703125,85.69336,90.703125,64.42383,17.753906,14.626219
7.20703125,86.484375,90.703125,65.21484,17.841797,14.626219
7.3828125,87.27539,90.703125,66.796875,17.753906,14.626219
7.3828125,88.50586,90.791016,68.02734,17.578125,14.626219
7.3828125,89.91211,90.791016,70.3125,16.699219,14.626219
7.8222656,91.93359,90.791016,71.98242,16.435547,14.626219
8.0859375,93.95508,90.52734,73.740234,16.347656,14.626219
8.349609,95.97656,89.56055,75.84961,16.347656,14.626219
9.052734,97.99805,88.50586,77.51953,16.259766,14.626219
9.667969,100.19531,87.27539,79.453125,16.259766,14.626219
10.458984,102.2168,85.60547,81.47461,16.259766,14.626219
11.425781,103.71094,83.32031,83.84766,16.259766,14.626219
12.392578,104.765625,80.33203,86.30859,16.259766,14.517877
13.447266,105.38086,76.9043,88.94531,16.259766,14.517877
14.853516,105.46875,73.125,91.75781,16.259766,14.517877
16.083984,105.46875,68.73047,94.6582,16.083984,14.517877
17.490234,105.46875,64.16016,97.55859,15.644531,14.517877
19.248047,105.46875,59.4140625,100.19531,15.292969,14.517877
21.00586,105.46875,54.140625,102.30469,14.765625,14.517877
22.8515625,105.55664,49.5703125,103.271484,14.589844,14.517877
24.873047,105.82031,45.615234,103.79883,14.326172,14.517877
27.0703125,106.259766,42.626953,104.15039,13.623047,14.517877
29.1796875,106.78711,40.341797,104.58984,13.271484,14.517877
31.376953,107.490234,38.408203,104.853516,12.744141,14.517877
33.75,108.01758,36.47461,105.0293,12.392578,14.517877
36.123047,108.63281,34.716797,105.0293,11.865234,14.517877
38.496094,109.24805,33.134766,104.94141,11.6015625,14.517877
41.04492,109.95117,31.904297,104.853516,11.162109,14.517877
43.33008,110.83008,31.02539,104.677734,10.722656,14.517877
45.791016,111.796875,30.673828,104.32617,10.546875,14.517877
47.90039,112.93945,30.673828,103.18359,10.458984,14.517877
49.746094,113.99414,30.5859375,102.12891,10.722656,14.517877
51.416016,114.87305,30.5859375,100.634766,10.986328,14.517877
52.646484,115.66406,30.673828,99.140625,11.425781,14.517877
54.140625,116.19141,30.84961,97.55859,12.128906,14.517877
55.634766,116.54297,30.84961,95.71289,12.919922,14.517877
57.3046875,116.54297,30.84961,93.86719,13.798828,14.517877
58.623047,116.36719,30.84961,92.021484,14.501953,14.517877
60.20508,115.75195,30.761719,90.17578,14.941406,14.517877
61.435547,114.78516,30.410156,88.76953,15.292969,14.409534
62.314453,113.55469,29.707031,87.53906,15.46875,14.409534
63.36914,112.06055,29.1796875,86.2207,15.908203,14.409534
64.77539,110.83008,28.828125,84.90234,16.259766,14.409534
65.83008,109.6875,28.652344,83.49609,16.611328,14.409534
66.884766,108.45703,28.564453,82.177734,17.050781,14.409534
68.115234,107.31445,28.125,81.29883,17.578125,14.409534
69.16992,106.171875,27.509766,80.50781,18.017578,14.409534
69.87305,105.0293,26.982422,79.80469,18.544922,14.409534
70.48828,104.15039,26.542969,79.18945,19.072266,14.409534
71.103516,103.53516,26.279297,78.39844,19.3359375,14.409534
71.63086,103.18359,26.103516,78.134766,19.511719,14.409534
71.89453,103.00781,26.103516,77.87109,19.59961,14.409534
72.24609,103.00781,26.015625,77.51953,19.6875,14.409534
72.59766,103.00781,26.015625,76.99219,19.863281,14.409534
73.03711,103.00781,26.015625,76.81641,20.0390625,14.409534
73.125,103.00781,26.015625,76.640625,19.951172,14.409534
73.30078,103.00781,26.015625,76.640625,19.951172,14.409534
73.38867,103.00781,26.015625,76.640625,19.951172,14.409534
73.47656,103.00781,26.015625,76.640625,19.951172,14.409534
73.47656,103.00781,26.015625,76.640625,19.951172,14.409534
73.30078,103.00781,26.015625,76.728516,19.951172,14.409534
73.125,103.0957,26.015625,76.728516,19.951172,14.734562
72.94922,103.0957,26.015625,76.728516,19.951172,16.793066
72.86133,103.18359,26.015625,76.728516,19.951172,20.585049
72.77344,103.18359,26.015625,76.728516,19.951172,24.918743
72.77344,103.271484,26.015625,76.728516,19.951172,31.527626
72.77344,103.271484,26.015625,76.99219,19.951172,39.219933
72.59766,103.271484,26.015625,77.08008,19.951172,46.8039
72.24609,103.271484,26.015625,77.08008,19.951172,54.17118
71.89453,103.271484,26.015625,77.34375,19.77539,60.34669
71.54297,103.271484,26.015625,77.7832,19.511719,65.330444
71.103516,103.271484,26.015625,77.87109,19.3359375,69.66414
70.83984,103.271484,26.015625,77.87109,19.160156,73.131096
70.75195,103.271484,26.015625,77.87109,19.160156,76.056335
70.75195,103.271484,26.015625,77.87109,19.160156,77.68147
70.83984,103.359375,26.015625,77.87109,19.160156,78.7649
70.927734,103.62305,26.015625,77.87109,19.072266,79.30661
71.015625,103.97461,26.015625,77.87109,18.6328125,79.30661
71.103516,104.23828,26.015625,77.87109,18.36914,78.7649
71.19141,104.677734,26.015625,77.87109,18.19336,78.33153
71.36719,104.94141,26.015625,77.87109,18.105469,78.0065
71.54297,105.11719,26.015625,77.87109,18.105469,77.573135
71.54297,105.29297,26.015625,77.87109,17.9296875,77.03142
71.54297,105.29297,26.015625,77.87109,17.578125,76.598045
71.63086,105.29297,26.015625,77.87109,17.402344,76.273026
71.98242,105.29297,26.015625,77.87109,17.2265625,76.273026
72.1582,105.29297,26.015625,77.87109,17.138672,76.056335
72.333984,105.29297,26.015625,77.87109,16.96289,75.40628
72.421875,105.29297,26.015625,77.87109,16.611328,74.64789
72.509766,105.29297,26.015625,77.69531,16.347656,73.56446
72.421875,105.29297,26.015625,77.25586,16.259766,71.93932
72.1582,105.29297,26.015625,77.16797,16.083984,69.230774
72.07031,105.29297,26.015625,77.16797,15.644531,65.54713
72.07031,105.29297,26.015625,77.16797,15.380859,60.455036
72.07031,105.29297,26.015625,77.16797,15.205078,54.387867
72.1582,105.46875,26.015625,77.16797,15.205078,47.34561
72.07031,105.82031,26.015625,77.16797,15.205078,38.786568
71.80664,106.259766,26.015625,77.16797,15.205078,30.010834
71.36719,107.05078,26.279297,77.16797,15.380859,20.801733
70.83984,107.666016,26.455078,77.16797,15.644531,13.1094265
70.3125,108.45703,26.982422,77.16797,15.732422,8.342362
69.697266,109.072266,27.7734375,77.16797,15.732422,5.3087754
69.3457,109.77539,28.564453,77.16797,15.732422,3.9003248
69.08203,110.56641,29.61914,77.16797,15.732422,3.2502706
69.08203,111.09375,30.498047,77.16797,15.732422,2.2751896
69.08203,111.62109,31.02539,77.16797,15.732422,1.6251353
69.16992,111.97266,31.201172,77.16797,15.732422,1.191766
68.90625,112.32422,31.816406,77.16797,15.732422,0.9750812
68.37891,112.85156,32.16797,77.16797,15.644531,0.8667389
67.58789,113.115234,32.25586,77.16797,15.380859,0.8667389
66.44531,113.37891,32.34375,77.16797,15.205078,0.8667389
64.77539,113.55469,32.34375,77.16797,15.205078,0.75839657
63.10547,113.73047,32.34375,77.16797,15.205078,0.75839657
61.171875,113.81836,32.34375,77.16797,15.380859,0.75839657
58.88672,113.90625,32.34375,77.16797,15.556641,0.75839657
56.16211,113.90625,32.34375,77.16797,15.556641,0.75839657
52.822266,113.90625,32.34375,77.16797,14.941406,0.75839657
48.95508,114.3457,32.783203,76.99219,14.150391,0.75839657
45.0,115.40039,34.01367,76.37695,13.183594,0.75839657
40.60547,116.71875,35.595703,75.67383,13.0078125,0.75839657
37.089844,118.03711,36.65039,74.88281,13.447266,0.75839657
33.3984375,119.17969,36.9140625,74.35547,14.326172,0.75839657
30.058594,120.234375,37.001953,74.26758,15.46875,0.75839657
26.455078,121.37695,37.177734,74.17969,16.435547,0.75839657
22.675781,122.51953,37.265625,74.26758,16.96289,0.75839657
19.511719,123.57422,37.353516,74.53125,17.402344,0.75839657
16.083984,124.62891,37.353516,74.44336,18.017578,0.75839657
14.501953,125.68359,37.353516,74.44336,18.36914,0.75839657
13.535156,126.82617,37.353516,75.05859,18.720703,0.75839657
13.359375,128.05664,37.353516,75.76172,19.248047,0.75839657
13.7109375,129.46289,37.70508,76.552734,19.511719,0.75839657
13.623047,131.2207,39.0234375,77.34375,19.59961,0.75839657
13.447266,133.41797,40.86914,77.69531,19.59961,0.75839657
